"id","x","key","percent_match","scored"
"11","razor","razor","1",1
"11","rights","rights","1",1
"11","mason","mason","1",1
"11","candle","candle","1",1
"11","wrist","wrist","1",1
"11","element","element","1",1
"11","gone","gone","1",1
"11","water","water","1",1
"11","earth","earth","1",1
"11","alone","alone","1",1
"11","drink","dry","0.4",0
"11","safety","safety","1",1
"11","truth","truth","1",1
"11","phone","phone","1",1
"11","rod","rod","1",1
"11","flea","flea","1",1
"11","","loud","0",0
"11","","own","0",0
"11","tantrum","tantrum","1",1
"11","sun","sun","1",1
"11","","justice","0",0
"11","","stretch","0",0
"11","","give","0",0
"11","","maze","0",0
"11","","vehicle","0",0
"11","get","meat","0.5",0
"11","","crackle","0",0
"11","","shell","0",0
"11","truth","listen","0.166666666666667",0
"11","keys","keys","1",1
"11","attire","cake","0.166666666666667",0
"11","enemy","name","0.8",1
"11","fuzzy","fuzzy","1",1
"11","","moat","0",0
"11","","lease","0",0
"11","","loan","0",0
"11","","both","0",0
"11","temperature","temperature","1",1
"11","","mirror","0",0
"11","","main","0",0
"15","short","extension","0.333333333333333",0
"15","ompetition","clue","0.1",0
"15","cactus","cactus","1",1
"15","bow","shoelace","0.125",0
"15","detective","detective","1",1
"15","start","adjourn","0.285714285714286",0
"15","bark","furry","0.2",0
"15","litter","litter","1",1
"15","cherry","cherry","1",1
"15","scalp","scalp","1",1
"15","driver","driver","1",1
"15","paper","chop","0.4",0
"15","horse","mule","0",0
"15","document","document","1",1
"15","stench","incense","0.571428571428571",0
"15","food","dine","0.25",0
"15","cut","shears","0",0
"15","brawl","feud","0",0
"15","chilly","chill","0.833333333333333",1
"15","affection","affection","1",1
"15","turn","turn","1",1
"15","car","car","1",1
"15","bad","bad","1",1
"15","bird","bird","1",1
"15","star","star","1",1
"15","thimble","thread","0.285714285714286",0
"15","even","even","1",1
"15","pop","pop","1",1
"15","fruit","fruit","1",1
"15","best","best","1",1
"15","cat","cat","1",1
"15","glass","glass","1",1
"15","dead","dead","1",1
"15","plane","plane","1",1
"15","fish","fish","1",1
"15","baseball","baseball","1",1
"15","money","money","1",1
"15","honesty","honest","0.857142857142857",1
"15","sleep","sleep","1",1
"15","fight","fight","1",1
"15","razor","razor","1",1
"15","rights","rights","1",1
"15","pickles","mason","0",0
"15","candale","candle","0.857142857142857",1
"15","arm","wrist","0.2",0
"15","element","element","1",1
"15","gone","gone","1",1
"15","soda","water","0.2",0
"15","floor","earth","0.2",0
"15","alone","alone","1",1
"15","dry","dry","1",1
"15","safety","safety","1",1
"15","truth","truth","1",1
"15","phone","phone","1",1
"15","rodx","rod","0.75",1
"15","flea","flea","1",1
"15","loud","loud","1",1
"15","own","own","1",1
"15","tantrum","tantrum","1",1
"15","sun","sun","1",1
"15","re","justice","0.142857142857143",0
"15","clothes","stretch","0.714285714285714",0
"15","sirlon","give","0.166666666666667",0
"15","vote","maze","0.25",0
"15","bracelet","vehicle","0.5",0
"15","obtain","meat","0.333333333333333",0
"15","able","crackle","0.428571428571429",0
"15","shell","shell","1",1
"15","story","listen","0.333333333333333",0
"15","funny","keys","0",0
"15","attire","cake","0.166666666666667",0
"15","love","name","0.25",0
"15","bang","fuzzy","0",0
"15","water","moat","0.4",0
"15","toil","lease","0.2",0
"15","loan","loan","1",1
"15","pound","both","0.2",0
"15","temperature","temperature","1",1
"15","baby","mirror","0",0
"15","main","main","1",1
"4","short","extension","0.333333333333333",0
"4","video","clue","0.2",0
"4","cactus","cactus","1",1
"4","knot","shoelace","0.125",0
"4","detective","detective","1",1
"4","final","adjourn","0.285714285714286",0
"4","cat","furry","0",0
"4","can","litter","0",0
"4","cherries","cherry","0.625",0
"4","pain","scalp","0.4",0
"4","truck","driver","0.166666666666667",0
"4","scissors","chop","0.125",0
"4","horse","mule","0",0
"4","cut","document","0.375",0
"4","arouma","incense","0",0
"4","drink","dine","0.6",0
"4","cut","shears","0",0
"4","brawl","feud","0",0
"4","hot","chill","0.2",0
"4","affection","affection","1",1
"4","turn","turn","1",1
"4","car","car","1",1
"4","evil","bad","0",0
"4","bird","bird","1",1
"4","star","star","1",1
"4","thread","thread","1",1
"4","even","even","1",1
"4","pop","pop","1",1
"4","fruit","fruit","1",1
"4","best","best","1",1
"4","cat","cat","1",1
"4","glass","glass","1",1
"4","dead","dead","1",1
"4","plane","plane","1",1
"4","fish","fish","1",1
"4","basketball","baseball","0.6",0
"4","money","money","1",1
"4","lie","honest","0.166666666666667",0
"4","sleep","sleep","1",1
"4","fight","fight","1",1
"4","razor","razor","1",1
"4","rights","rights","1",1
"4","mason","mason","1",1
"4","candel","candle","1",1
"4","wrist","wrist","1",1
"4","element","element","1",1
"4","alone","gone","0.4",0
"4","wet","water","0.6",0
"4","earth","earth","1",1
"4","alone","alone","1",1
"4","dry","dry","1",1
"4","safety","safety","1",1
"4","truth","truth","1",1
"4","silence","phone","0.285714285714286",0
"4","rod","rod","1",1
"4","flea","flea","1",1
"4","loud","loud","1",1
"4","not","own","0.666666666666667",0
"4","tantrum","tantrum","1",1
"4","sun","sun","1",1
"4","color","justice","0.142857142857143",0
"4","soft","stretch","0.285714285714286",0
"4","consomething","give","0",0
"4","vote","maze","0.25",0
"4","bracelet","vehicle","0.5",0
"4","get","meat","0.5",0
"4","unable","crackle","0.428571428571429",0
"4","food","shell","0",0
"4","listen","listen","1",1
"4","laugh","keys","0",0
"4","soft","cake","0",0
"4","name","name","1",1
"4","door","fuzzy","0",0
"4","crystal","moat","0",0
"4","clean","lease","0.6",0
"4","sign","loan","0.25",0
"4","food","both","0.5",0
"4","breakfast","temperature","0.363636363636364",0
"4","mirror","mirror","1",1
"4","hurt","main","0",0
"8","","extension","0",0
"8","time","clue","0.25",0
"8","","cactus","0",0
"8","","shoelace","0",0
"8","","detective","0",0
"8","","adjourn","0",0
"8","","furry","0",0
"8","","litter","0",0
"8","","cherry","0",0
"8","","scalp","0",0
"8","","driver","0",0
"8","","chop","0",0
"8","mule","mule","1",1
"8","document","document","1",1
"8","","incense","0",0
"8","","dine","0",0
"8","shears","shears","1",1
"8","brawl","feud","0",0
"8","ice","chill","0.4",0
"8","","affection","0",0
"8","turn","turn","1",1
"8","car","car","1",1
"8","bad","bad","1",1
"8","bird","bird","1",1
"8","star","star","1",1
"8","thread","thread","1",1
"8","","even","0",0
"8","pop","pop","1",1
"8","fruit","fruit","1",1
"8","best","best","1",1
"8","","cat","0",0
"8","glass","glass","1",1
"8","dead","dead","1",1
"8","plane","plane","1",1
"8","fish","fish","1",1
"8","baseball","baseball","1",1
"8","money","money","1",1
"8","lie","honest","0.166666666666667",0
"8","","sleep","0",0
"8","fight","fight","1",1
"8","cut","razor","0",0
"8","rights","rights","1",1
"8","mason","mason","1",1
"8","","candle","0",0
"8","","wrist","0",0
"8","element","element","1",1
"8","","gone","0",0
"8","","water","0",0
"8","","earth","0",0
"8","alone","alone","1",1
"8","dry","dry","1",1
"8","safety","safety","1",1
"8","truth","truth","1",1
"8","phone","phone","1",1
"8","toil","rod","0.25",0
"8","flea","flea","1",1
"8","loud","loud","1",1
"8","own","own","1",1
"8","tantrum","tantrum","1",1
"8","sun","sun","1",1
"8","","justice","0",0
"8","stretch","stretch","1",1
"8","","give","0",0
"8","","maze","0",0
"8","bracelet","vehicle","0.5",0
"8","give","meat","0.25",0
"8","","crackle","0",0
"8","","shell","0",0
"8","","listen","0",0
"8","","keys","0",0
"8","","cake","0",0
"8","name","name","1",1
"8","","fuzzy","0",0
"8","glass","moat","0.2",0
"8","","lease","0",0
"8","","loan","0",0
"8","both","both","1",1
"8","","temperature","0",0
"8","","mirror","0",0
"8","main","main","1",1
"12","exstions","extension","0.777777777777778",1
"12","clu","clue","0.75",1
"12","flower","cactus","0",0
"12","shoelace","shoelace","1",1
"12","detective","detective","1",1
"12","zone","adjourn","0.285714285714286",0
"12","furry","furry","1",1
"12","litter","litter","1",1
"12","cherry","cherry","1",1
"12","foot","scalp","0",0
"12","driver","driver","1",1
"12","sissors","chop","0",0
"12","mule","mule","1",1
"12","docmen","document","0.75",1
"12","inscent","incense","0.857142857142857",1
"12","dine","dine","1",1
"12","cut","shears","0",0
"12","brawl","feud","0",0
"12","chill","chill","1",1
"12","affection","affection","1",1
"12","turn","turn","1",1
"12","car","car","1",1
"12","bad","bad","1",1
"12","bird","bird","1",1
"12","star","star","1",1
"12","thread","thread","1",1
"12","end","even","0.5",0
"12","pop","pop","1",1
"12","fruit","fruit","1",1
"12","best","best","1",1
"12","cat","cat","1",1
"12","glass","glass","1",1
"12","death","dead","0.6",0
"12","plane","plane","1",1
"12","fish","fish","1",1
"12","baseball","baseball","1",1
"12","money","money","1",1
"12","honest","honest","1",1
"12","sleep","sleep","1",1
"12","fight","fight","1",1
"12","razor","razor","1",1
"12","right","rights","0.833333333333333",1
"12","mason","mason","1",1
"12","candle","candle","1",1
"12","wrist","wrist","1",1
"12","element","element","1",1
"12","gone","gone","1",1
"12","water","water","1",1
"12","earth","earth","1",1
"12","alone","alone","1",1
"12","dry","dry","1",1
"12","safety","safety","1",1
"12","truth","truth","1",1
"12","phone","phone","1",1
"12","rod","rod","1",1
"12","flea","flea","1",1
"12","loud","loud","1",1
"12","own","own","1",1
"12","tantrum","tantrum","1",1
"12","sun","sun","1",1
"12","jal","justice","0.142857142857143",0
"12","stretch","stretch","1",1
"12","main","give","0.25",0
"12","vote","maze","0.25",0
"12","driver","vehicle","0.428571428571429",0
"12","main","meat","0.5",0
"12","can","crackle","0.285714285714286",0
"12","shell","shell","1",1
"12","fact","listen","0.166666666666667",0
"12","key","keys","0.75",1
"12","top","cake","0",0
"12","name","name","1",1
"12","zoom","fuzzy","0.2",0
"12","water","moat","0.4",0
"12","lessen","lease","0.833333333333333",1
"12","language","loan","0.375",0
"12","both","both","1",1
"12","tempture","temperature","0.545454545454545",0
"12","mirror","mirror","1",1
"12","cut","main","0",0
"16","elastic","extension","0.444444444444444",0
"16","clue","clue","1",1
"16","cactus","cactus","1",1
"16","","shoelace","0",0
"16","detective","detective","1",1
"16","","adjourn","0",0
"16","run","furry","0.4",0
"16","dumpster","litter","0.125",0
"16","cherry","cherry","1",1
"16","turn","scalp","0",0
"16","windshield","driver","0.2",0
"16","shears","chop","0.166666666666667",0
"16","mule","mule","1",1
"16","cut","document","0.375",0
"16","","incense","0",0
"16","full","dine","0",0
"16","shear","shears","0.833333333333333",1
"16","fued","feud","1",1
"16","hot","chill","0.2",0
"16","hate","affection","0.333333333333333",0
"16","turn","turn","1",1
"16","glass","car","0.2",0
"16","evil","bad","0",0
"16","polar","bird","0",0
"16","star","star","1",1
"16","thread","thread","1",1
"16","even","even","1",1
"16","pop","pop","1",1
"16","fruit","fruit","1",1
"16","best","best","1",1
"16","cat","cat","1",1
"16","glass","glass","1",1
"16","death","dead","0.6",0
"16","plane","plane","1",1
"16","fish","fish","1",1
"16","baseball","baseball","1",1
"16","teller","money","0.333333333333333",0
"16","honest","honest","1",1
"16","time","sleep","0.2",0
"16","fight","fight","1",1
"16","razor","razor","1",1
"16","right","rights","0.833333333333333",1
"16","mason","mason","1",1
"16","on","candle","0.166666666666667",0
"16","arm","wrist","0.2",0
"16","element","element","1",1
"16","gone","gone","1",1
"16","fill","water","0",0
"16","earth","earth","1",1
"16","alone","alone","1",1
"16","dry","dry","1",1
"16","safety","safety","1",1
"16","truth","truth","1",1
"16","talk","phone","0",0
"16","rod","rod","1",1
"16","flea","flea","1",1
"16","loud","loud","1",1
"16","not","own","0.666666666666667",0
"16","tantrum","tantrum","1",1
"16","sun","sun","1",1
"16","suit","justice","0.571428571428571",0
"16","stretch","stretch","1",1
"16","steal","give","0.2",0
"16","","maze","0",0
"16","luck","vehicle","0.285714285714286",0
"16","own","meat","0",0
"16","capable","crackle","0.714285714285714",0
"16","rattle","shell","0.166666666666667",0
"16","story","listen","0.333333333333333",0
"16","laugh","keys","0",0
"16","car","cake","0.5",0
"16","love","name","0.25",0
"16","bam","fuzzy","0",0
"16","glue","moat","0",0
"16","boil","lease","0.2",0
"16","language","loan","0.375",0
"16","own","both","0.25",0
"16","temperature","temperature","1",1
"16","mirror","mirror","1",1
"16","","main","0",0
"4","child","delinquent","0.3",0
"4","liver","digestion","0.222222222222222",0
"4","bank","wage","0.25",0
"4","tool","chisel","0.166666666666667",0
"4","article","editor","0.428571428571429",0
"4","hornet","hornet","1",1
"4","drenched","bitter","0.25",0
"4","cacts","root","0.2",0
"4","bath","swan","0.25",0
"4","cat","paw","0.333333333333333",0
"4","in","way","0",0
"4","dirty","hygiene","0.285714285714286",0
"4","drink","bridge","0.5",0
"4","world","geology","0.285714285714286",0
"4","revolution","revolution","1",1
"4","discussion","discussion","1",1
"4","hirdle","herd","0.5",0
"4","credit","credit","1",1
"4","orchit","orchid","0.833333333333333",1
"4","shrimp","tuna","0",0
"4","full","full","1",1
"4","drink","drink","1",1
"4","dark","dark","1",1
"4","take","take","1",1
"4","hair","height","0.333333333333333",0
"4","sentence","sentence","1",1
"4","stig","bug","0",0
"4","math","math","1",1
"4","law","law","1",1
"4","great","great","1",1
"4","hinge","key","0",0
"4","hot","hot","1",1
"4","ball","ball","1",1
"4","cleaning","work","0",0
"4","hungry","hunger","0.833333333333333",1
"4","sleepy","sleep","0.833333333333333",1
"4","smell","smell","1",1
"4","clothes","clothes","1",1
"4","plane","plane","1",1
"4","fire","fire","1",1
"4","due","due","1",1
"4","money","number","0.5",0
"4","location","location","1",1
"4","trash","dump","0",0
"4","tral","trial","0.8",1
"4","archetect","architecture","0.5",0
"4","sport","grill","0.2",0
"4","stomach","kidney","0",0
"4","start","begin","0",0
"4","blow","blow","1",1
"4","pop","pop","1",1
"4","wine","wine","1",1
"4","bathroom","bathroom","1",1
"4","lettuce","lettuce","1",1
"4","sock","shoe","0.5",0
"4","past","past","1",1
"4","choice","choise","1",1
"4","honey","honey","1",1
"4","cry","baby","0.25",0
"4","circle","circle","1",1
"4","shuffe","pusher","0.666666666666667",0
"4","bag","ietary","0.166666666666667",0
"4","famine","park","0.166666666666667",0
"4","mirror","lift","0.166666666666667",0
"4","pants","soon","0.2",0
"4","hard","discover","0.25",0
"4","plan","death","0.2",0
"4","vision","debate","0",0
"4","arteries","artery","0.625",0
"4","help","fix","0",0
"4","place","machine","0.428571428571429",0
"4","drive","happy","0",0
"4","village","allow","0.428571428571429",0
"4","cat","art","0.666666666666667",0
"4","huge","strong","0.166666666666667",0
"4","funny","sugar","0.2",0
"4","gain","valley","0.166666666666667",0
"4","wouldnt","cash","0",0
"4","medicine","hide","0.375",0
"4","king","king","1",1
"8","","delinquent","0",0
"8","digest","digestion","0.666666666666667",0
"8","","wage","0",0
"8","chisel","chisel","1",1
"8","report","editor","0.833333333333333",1
"8","","hornet","0",0
"8","bitter","bitter","1",1
"8","roots","root","0.8",1
"8","penguin","swan","0.142857142857143",0
"8","paw","paw","1",1
"8","cast","way","0.25",0
"8","hygiene","hygiene","1",1
"8","","bridge","0",0
"8","","geology","0",0
"8","zone","revolution","0.3",0
"8","phone","discussion","0.2",0
"8","","herd","0",0
"8","credit","credit","1",1
"8","orchid","orchid","1",1
"8","tuna","tuna","1",1
"8","full","full","1",1
"8","drink","drink","1",1
"8","","dark","0",0
"8","take","take","1",1
"8","","height","0",0
"8","","sentence","0",0
"8","sting","bug","0",0
"8","math","math","1",1
"8","law","law","1",1
"8","magnificent","great","0.181818181818182",0
"8","key","key","1",1
"8","hot","hot","1",1
"8","ball","ball","1",1
"8","work","work","1",1
"8","hungry","hunger","0.833333333333333",1
"8","sleep","sleep","1",1
"8","smell","smell","1",1
"8","clothes","clothes","1",1
"8","airplane","plane","0.375",0
"8","fire","fire","1",1
"8","due","due","1",1
"8","number","number","1",1
"8","location","location","1",1
"8","dump","dump","1",1
"8","court","trial","0.4",0
"8","architecture","architecture","1",1
"8","","grill","0",0
"8","kidney","kidney","1",1
"8","begin","begin","1",1
"8","blow","blow","1",1
"8","pop","pop","1",1
"8","wine","wine","1",1
"8","bathroom","bathroom","1",1
"8","lettuce","lettuce","1",1
"8","shoe","shoe","1",1
"8","past","past","1",1
"8","","choise","0",0
"8","honey","honey","1",1
"8","","baby","0",0
"8","circle","circle","1",1
"8","","pusher","0",0
"8","","ietary","0",0
"8","","park","0",0
"8","","lift","0",0
"8","","soon","0",0
"8","","discover","0",0
"8","","death","0",0
"8","","debate","0",0
"8","artitery","artery","0.625",0
"8","","fix","0",0
"8","","machine","0",0
"8","happy","happy","1",1
"8","allow","allow","1",1
"8","","art","0",0
"8","car","strong","0.166666666666667",0
"8","","sugar","0",0
"8","","valley","0",0
"8","","cash","0",0
"8","","hide","0",0
"8","","king","0",0
"12","deliquent","delinquent","0.8",1
"12","food","digestion","0.222222222222222",0
"12","banker","wage","0.166666666666667",0
"12","chisel","chisel","1",1
"12","editor","editor","1",1
"12","wasp","hornet","0",0
"12","ice","bitter","0.333333333333333",0
"12","root","root","1",1
"12","fly","swan","0",0
"12","paw","paw","1",1
"12","in","way","0",0
"12","dirty","hygiene","0.285714285714286",0
"12","wet","bridge","0.166666666666667",0
"12","hard","geology","0",0
"12","revolution","revolution","1",1
"12","communication","discussion","0.461538461538462",0
"12","herd","herd","1",1
"12","cedit","credit","0.833333333333333",1
"12","plant","orchid","0",0
"12","tuna","tuna","1",1
"12","full","full","1",1
"12","drink","drink","1",1
"12","dark","dark","1",1
"12","take","take","1",1
"12","hieght","height","1",1
"12","sentence","sentence","1",1
"12","bug","bug","1",1
"12","math","math","1",1
"12","law","law","1",1
"12","great","great","1",1
"12","key","key","1",1
"12","hot","hot","1",1
"12","ball","ball","1",1
"12","work","work","1",1
"12","hugry","hunger","0.666666666666667",0
"12","sleep","sleep","1",1
"12","smell","smell","1",1
"12","clothes","clothes","1",1
"12","plane","plane","1",1
"12","fire","fire","1",1
"12","due","due","1",1
"12","money","number","0.5",0
"12","loction","location","0.75",1
"12","dump","dump","1",1
"12","court","trial","0.4",0
"12","fashion","architecture","0.25",0
"12","grill","grill","1",1
"12","kidney","kidney","1",1
"12","begin","begin","1",1
"12","blow","blow","1",1
"12","pop","pop","1",1
"12","yellow","wine","0.166666666666667",0
"12","bathroom","bathroom","1",1
"12","lettuce","lettuce","1",1
"12","shoe","shoe","1",1
"12","past","past","1",1
"12","choice","choise","1",1
"12","honey","honey","1",1
"12","baby","baby","1",1
"12","circle","circle","1",1
"12","mess","pusher","0.333333333333333",0
"12","dietary","ietary","0.714285714285714",0
"12","famine","park","0.166666666666667",0
"12","man","lift","0",0
"12","soon","soon","1",1
"12","flat","discover","0",0
"12","bad","death","0.4",0
"12","see","debate","0.166666666666667",0
"12","gold","artery","0",0
"12","fix","fix","1",1
"12","machine","machine","1",1
"12","driver","happy","0",0
"12","away","allow","0.4",0
"12","art","art","1",1
"12","strong","strong","1",1
"12","part","sugar","0.4",0
"12","divide","valley","0.333333333333333",0
"12","should","cash","0.333333333333333",0
"12","ill","hide","0.25",0
"12","king","king","1",1
"16","good","delinquent","0.1",0
"16","ulcer","digestion","0.111111111111111",0
"16","heist","wage","0.2",0
"16","chise","chisel","0.833333333333333",1
"16","article","editor","0.428571428571429",0
"16","wasp","hornet","0",0
"16","water","bitter","0.5",0
"16","root","root","1",1
"16","bath","swan","0.25",0
"16","run","paw","0",0
"16","red","way","0",0
"16","dirty","hygiene","0.285714285714286",0
"16","plant","bridge","0",0
"16","geology","geology","1",1
"16","zoner","revolution","0.4",0
"16","shout","discussion","0.3",0
"16","herd","herd","1",1
"16","credit","credit","1",1
"16","lilly","orchid","0.166666666666667",0
"16","tuna","tuna","1",1
"16","full","full","1",1
"16","drink","drink","1",1
"16","dark","dark","1",1
"16","take","take","1",1
"16","develop","height","0.285714285714286",0
"16","talk","sentence","0.125",0
"16","bug","bug","1",1
"16","math","math","1",1
"16","law","law","1",1
"16","good","great","0.2",0
"16","key","key","1",1
"16","soup","hot","0.25",0
"16","ball","ball","1",1
"16","clean","work","0",0
"16","hunger","hunger","1",1
"16","sleepy","sleep","0.833333333333333",1
"16","smell","smell","1",1
"16","clothes","clothes","1",1
"16","plane","plane","1",1
"16","hot","fire","0",0
"16","due","due","1",1
"16","charge","number","0.333333333333333",0
"16","suite","location","0.25",0
"16","keep","dump","0.25",0
"16","duty","trial","0.2",0
"16","create","architecture","0.416666666666667",0
"16","hop","grill","0",0
"16","kidney","kidney","1",1
"16","begin","begin","1",1
"16","blo","blow","0.75",1
"16","pop","pop","1",1
"16","curl","wine","0",0
"16","bathroom","bathroom","1",1
"16","dressing","lettuce","0.125",0
"16","shoe","shoe","1",1
"16","past","past","1",1
"16","choise","choise","1",1
"16","bug","honey","0",0
"16","infant","baby","0.166666666666667",0
"16","table","circle","0.333333333333333",0
"16","clean","pusher","0.166666666666667",0
"16","raise","ietary","0.666666666666667",0
"16","starving","park","0.25",0
"16","man","lift","0",0
"16","clip","soon","0",0
"16","ground","discover","0.375",0
"16","art","death","0.4",0
"16","see","debate","0.166666666666667",0
"16","gold","artery","0",0
"16","sanitizer","fix","0",0
"16","","machine","0",0
"16","trouble","happy","0",0
"16","roll","allow","0.4",0
"16","hearter","art","0.142857142857143",0
"16","safety","strong","0.333333333333333",0
"16","joke","sugar","0",0
"16","subtract","valley","0.125",0
"16","should","cash","0.333333333333333",0
"16","good","hide","0.25",0
"16","flower","king","0",0
