"id","x","key","percent_match","scored"
"55885869fdf99b4020ba0b64","job","chore","0.2",0
"5ecaed8544972a64705bb6a1","","chore","0",0
"5f047ad3b4eb766c94bb20a7","job","chore","0.2",0
"5da86d3475d0bc001951ff5c","","strong","0",0
"5efbdadbacf56b189faa4af7","crash","strong","0.333333333333333",0
"5efebc57a352be3d0dff46a7","mistake","strong","0.285714285714286",0
"5da86d3475d0bc001951ff5c","plus","valley","0.166666666666667",0
"5efbdadbacf56b189faa4af7","","valley","0",0
"5efebc57a352be3d0dff46a7","division","valley","0.125",0
"5da86d3475d0bc001951ff5c","number","number","1",1
"5efbdadbacf56b189faa4af7","money","number","0.5",0
"5efebc57a352be3d0dff46a7","money","number","0.5",0
"5da86d3475d0bc001951ff5c","paper","due","0.2",0
"5efbdadbacf56b189faa4af7","due","due","1",1
"5efebc57a352be3d0dff46a7","due","due","1",1
"5da86d3475d0bc001951ff5c","clothes","clothes","1",1
"5efbdadbacf56b189faa4af7","clothes","clothes","1",1
"5efebc57a352be3d0dff46a7","clothes","clothes","1",1
"5da86d3475d0bc001951ff5c","jury","law","0",0
"5efbdadbacf56b189faa4af7","law","law","1",1
"5efebc57a352be3d0dff46a7","jury","law","0",0
"5da86d3475d0bc001951ff5c","good","delinquent","0.1",0
"5efbdadbacf56b189faa4af7","delinquent ","delinquent","0.909090909090909",1
"5efebc57a352be3d0dff46a7","good","delinquent","0.1",0
"5da86d3475d0bc001951ff5c","drink","grill","0.4",0
"5efbdadbacf56b189faa4af7","grill","grill","1",1
"5efebc57a352be3d0dff46a7","","grill","0",0
"5da86d3475d0bc001951ff5c","wasp","honey","0",0
"5efbdadbacf56b189faa4af7","honey","honey","1",1
"5efebc57a352be3d0dff46a7","honey","honey","1",1
"5da86d3475d0bc001951ff5c","waist","soon","0.2",0
"5efbdadbacf56b189faa4af7","waist","soon","0.2",0
"5efebc57a352be3d0dff46a7","soon","soon","1",1
"5da86d3475d0bc001951ff5c","robin","swan","0.2",0
"5efbdadbacf56b189faa4af7","penguin","swan","0.142857142857143",0
"5efebc57a352be3d0dff46a7","fly","swan","0",0
"5da86d3475d0bc001951ff5c","fire","fire","1",1
"5efbdadbacf56b189faa4af7","fire","fire","1",1
"5efebc57a352be3d0dff46a7","fire","fire","1",1
"5da86d3475d0bc001951ff5c","age","artery","0.333333333333333",0
"5efbdadbacf56b189faa4af7","","artery","0",0
"5efebc57a352be3d0dff46a7","medal","artery","0.333333333333333",0
"5da86d3475d0bc001951ff5c","client","death","0.333333333333333",0
"5efbdadbacf56b189faa4af7","","death","0",0
"5efebc57a352be3d0dff46a7","attire","death","0.5",0
"5da86d3475d0bc001951ff5c","motor","happy","0",0
"5efbdadbacf56b189faa4af7","","happy","0",0
"5efebc57a352be3d0dff46a7","happy","happy","1",1
"5da86d3475d0bc001951ff5c","envelope","credit","0.125",0
"5efbdadbacf56b189faa4af7","credit","credit","1",1
"5efebc57a352be3d0dff46a7","credit","credit","1",1
"5da86d3475d0bc001951ff5c","dark","dark","1",1
"5efbdadbacf56b189faa4af7","dark","dark","1",1
"5efebc57a352be3d0dff46a7","dark","dark","1",1
"5da86d3475d0bc001951ff5c","wine","wine","1",1
"5efbdadbacf56b189faa4af7","melt","wine","0.25",0
"5efebc57a352be3d0dff46a7","","wine","0",0
"5da86d3475d0bc001951ff5c","baby","baby","1",1
"5efbdadbacf56b189faa4af7","baby","baby","1",1
"5efebc57a352be3d0dff46a7","baby","baby","1",1
"5da86d3475d0bc001951ff5c","pepper","hot","0",0
"5efbdadbacf56b189faa4af7","hot","hot","1",1
"5efebc57a352be3d0dff46a7","hot","hot","1",1
"5da86d3475d0bc001951ff5c","tidy","work","0",0
"5efbdadbacf56b189faa4af7","work","work","1",1
"5efebc57a352be3d0dff46a7","work","work","1",1
"5da86d3475d0bc001951ff5c","dirty","hygiene","0.285714285714286",0
"5efbdadbacf56b189faa4af7","","hygiene","0",0
"5efebc57a352be3d0dff46a7","","hygiene","0",0
"5da86d3475d0bc001951ff5c","mess","pusher","0.333333333333333",0
"5efbdadbacf56b189faa4af7","","pusher","0",0
"5efebc57a352be3d0dff46a7","mess","pusher","0.333333333333333",0
"5da86d3475d0bc001951ff5c","ice","bitter","0.333333333333333",0
"5efbdadbacf56b189faa4af7","chill","bitter","0.166666666666667",0
"5efebc57a352be3d0dff46a7","bitter","bitter","1",1
"5da86d3475d0bc001951ff5c","herd","herd","1",1
"5efbdadbacf56b189faa4af7","herd","herd","1",1
"5efebc57a352be3d0dff46a7","heard","herd","0.8",1
"5da86d3475d0bc001951ff5c","meaning","meaning","1",1
"5efbdadbacf56b189faa4af7","word","meaning","0",0
"5efebc57a352be3d0dff46a7","meanign","meaning","1",1
"5da86d3475d0bc001951ff5c","architecture","architecture","1",1
"5efbdadbacf56b189faa4af7","architecture ","architecture","0.923076923076923",1
"5efebc57a352be3d0dff46a7","create","architecture","0.5",0
"5da86d3475d0bc001951ff5c","divide","math","0",0
"5efbdadbacf56b189faa4af7","math","math","1",1
"5efebc57a352be3d0dff46a7","team","math","0.75",1
"5da86d3475d0bc001951ff5c","cat","paw","0.333333333333333",0
"5efbdadbacf56b189faa4af7","","paw","0",0
"5efebc57a352be3d0dff46a7","cat","paw","0.333333333333333",0
"5da86d3475d0bc001951ff5c","tired","sleep","0.2",0
"5efbdadbacf56b189faa4af7","sleep","sleep","1",1
"5efebc57a352be3d0dff46a7","tired","sleep","0.2",0
"5da86d3475d0bc001951ff5c","stop","begin","0",0
"5efbdadbacf56b189faa4af7","begin","begin","1",1
"5efebc57a352be3d0dff46a7","begin","begin","1",1
"5da86d3475d0bc001951ff5c","ample","full","0.2",0
"5efbdadbacf56b189faa4af7","full","full","1",1
"5efebc57a352be3d0dff46a7","","full","0",0
"5da86d3475d0bc001951ff5c","hunger","hunger","1",1
"5efbdadbacf56b189faa4af7","hunger","hunger","1",1
"5efebc57a352be3d0dff46a7","hunger","hunger","1",1
"5da86d3475d0bc001951ff5c","great","great","1",1
"5efbdadbacf56b189faa4af7","great","great","1",1
"5efebc57a352be3d0dff46a7","amazing","great","0.285714285714286",0
"5da86d3475d0bc001951ff5c","tuna","tuna","1",1
"5efbdadbacf56b189faa4af7","anchovy","tuna","0.285714285714286",0
"5efebc57a352be3d0dff46a7","tuna","tuna","1",1
"5da86d3475d0bc001951ff5c","clean","discover","0.25",0
"5efbdadbacf56b189faa4af7","","discover","0",0
"5efebc57a352be3d0dff46a7","mystery","discover","0.375",0
"5da86d3475d0bc001951ff5c","daisy","orchid","0.333333333333333",0
"5efbdadbacf56b189faa4af7","","orchid","0",0
"5efebc57a352be3d0dff46a7","orchid","orchid","1",1
"5da86d3475d0bc001951ff5c","shoe","shoe","1",1
"5efbdadbacf56b189faa4af7","shoes","shoe","0.8",1
"5efebc57a352be3d0dff46a7","","shoe","0",0
"5da86d3475d0bc001951ff5c","past","past","1",1
"5efbdadbacf56b189faa4af7","past","past","1",1
"5efebc57a352be3d0dff46a7","past","past","1",1
"5da86d3475d0bc001951ff5c","height","height","1",1
"5efbdadbacf56b189faa4af7","height","height","1",1
"5efebc57a352be3d0dff46a7","height","height","1",1
"5da86d3475d0bc001951ff5c","mallet","chisel","0.333333333333333",0
"5efbdadbacf56b189faa4af7","nail","chisel","0.333333333333333",0
"5efebc57a352be3d0dff46a7","drill","chisel","0.333333333333333",0
"5da86d3475d0bc001951ff5c","fingers","fix","0.285714285714286",0
"5efbdadbacf56b189faa4af7","position","fix","0.125",0
"5efebc57a352be3d0dff46a7","shake","fix","0",0
"5da86d3475d0bc001951ff5c","starve","park","0.333333333333333",0
"5efbdadbacf56b189faa4af7","famine","park","0.166666666666667",0
"5efebc57a352be3d0dff46a7","","park","0",0
"5da86d3475d0bc001951ff5c","lawyer","trial","0.5",0
"5efbdadbacf56b189faa4af7","trial","trial","1",1
"5efebc57a352be3d0dff46a7","trial","trial","1",1
"5da86d3475d0bc001951ff5c","key","key","1",1
"5efbdadbacf56b189faa4af7","lock","key","0.25",0
"5efebc57a352be3d0dff46a7","key","key","1",1
"5da86d3475d0bc001951ff5c","cat","art","0.666666666666667",0
"5efbdadbacf56b189faa4af7","art","art","1",1
"5efebc57a352be3d0dff46a7","cat","art","0.666666666666667",0
"5da86d3475d0bc001951ff5c","kidney","kidney","1",1
"5efbdadbacf56b189faa4af7","kidney","kidney","1",1
"5efebc57a352be3d0dff46a7","kidney","kidney","1",1
"5da86d3475d0bc001951ff5c","cash","wage","0.25",0
"5efbdadbacf56b189faa4af7","banker","wage","0.333333333333333",0
"5efebc57a352be3d0dff46a7","happy","wage","0.2",0
"5da86d3475d0bc001951ff5c","media","editor","0.5",0
"5efbdadbacf56b189faa4af7","editor","editor","1",1
"5efebc57a352be3d0dff46a7","","editor","0",0
"5da86d3475d0bc001951ff5c","in","way","0",0
"5efbdadbacf56b189faa4af7","","way","0",0
"5efebc57a352be3d0dff46a7","in","way","0",0
"5da86d3475d0bc001951ff5c","plane","plane","1",1
"5efbdadbacf56b189faa4af7","plane","plane","1",1
"5efebc57a352be3d0dff46a7","plane","plane","1",1
"5da86d3475d0bc001951ff5c","tree","root","0.5",0
"5efbdadbacf56b189faa4af7","","root","0",0
"5efebc57a352be3d0dff46a7","tree","root","0.5",0
"5da86d3475d0bc001951ff5c","mark","machine","0.285714285714286",0
"5efbdadbacf56b189faa4af7","basebal","machine","0.285714285714286",0
"5efebc57a352be3d0dff46a7","","machine","0",0
"5da86d3475d0bc001951ff5c","tennis","ball","0",0
"5efbdadbacf56b189faa4af7","ball","ball","1",1
"5efebc57a352be3d0dff46a7","ball","ball","1",1
"5da86d3475d0bc001951ff5c","clue","sugar","0.2",0
"5efbdadbacf56b189faa4af7","","sugar","0",0
"5efebc57a352be3d0dff46a7","solve","sugar","0.2",0
"5da86d3475d0bc001951ff5c","salk","geology","0.142857142857143",0
"5efbdadbacf56b189faa4af7","geology","geology","1",1
"5efebc57a352be3d0dff46a7","hard","geology","0",0
"5da86d3475d0bc001951ff5c","circle","circle","1",1
"5efbdadbacf56b189faa4af7","circle","circle","1",1
"5efebc57a352be3d0dff46a7","","circle","0",0
"5da86d3475d0bc001951ff5c","fire","dietary","0.428571428571429",0
"5efbdadbacf56b189faa4af7","","dietary","0",0
"5efebc57a352be3d0dff46a7","","dietary","0",0
"5da86d3475d0bc001951ff5c","lettuce","lettuce","1",1
"5efbdadbacf56b189faa4af7","lettuce","lettuce","1",1
"5efebc57a352be3d0dff46a7","lettuce","lettuce","1",1
"5da86d3475d0bc001951ff5c","take","take","1",1
"5efbdadbacf56b189faa4af7","height","take","0.333333333333333",0
"5efebc57a352be3d0dff46a7","take","take","1",1
"5da86d3475d0bc001951ff5c","poorly","hide","0",0
"5efbdadbacf56b189faa4af7","","hide","0",0
"5efebc57a352be3d0dff46a7","","hide","0",0
"5da86d3475d0bc001951ff5c","eye","debate","0.333333333333333",0
"5efbdadbacf56b189faa4af7","","debate","0",0
"5efebc57a352be3d0dff46a7","see","debate","0.333333333333333",0
"5da86d3475d0bc001951ff5c","drink","drink","1",1
"5efbdadbacf56b189faa4af7","drink","drink","1",1
"5efebc57a352be3d0dff46a7","drink","drink","1",1
"5da86d3475d0bc001951ff5c","place","location","0.375",0
"5efbdadbacf56b189faa4af7","location","location","1",1
"5efebc57a352be3d0dff46a7","location","location","1",1
"5da86d3475d0bc001951ff5c","pop","pop","1",1
"5efbdadbacf56b189faa4af7","pop","pop","1",1
"5efebc57a352be3d0dff46a7","pop","pop","1",1
"5da86d3475d0bc001951ff5c","smell","smell","1",1
"5efbdadbacf56b189faa4af7","smell","smell","1",1
"5efebc57a352be3d0dff46a7","smell","smell","1",1
"5da86d3475d0bc001951ff5c","wasp","hornet","0",0
"5efbdadbacf56b189faa4af7","wasp","hornet","0",0
"5efebc57a352be3d0dff46a7","hornet","hornet","1",1
"5da86d3475d0bc001951ff5c","kidney","digestion","0.444444444444444",0
"5efbdadbacf56b189faa4af7","digestion","digestion","1",1
"5efebc57a352be3d0dff46a7","hunger","digestion","0.333333333333333",0
"5da86d3475d0bc001951ff5c","chat","discussion","0.1",0
"5efbdadbacf56b189faa4af7","discussion","discussion","1",1
"5efebc57a352be3d0dff46a7","","discussion","0",0
"5da86d3475d0bc001951ff5c","bathroom","bathroom","1",1
"5efbdadbacf56b189faa4af7","bathroom","bathroom","1",1
"5efebc57a352be3d0dff46a7","washroom","bathroom","0.75",1
"5da86d3475d0bc001951ff5c","eat","allow","0.2",0
"5efbdadbacf56b189faa4af7","","allow","0",0
"5efebc57a352be3d0dff46a7","","allow","0",0
"5da86d3475d0bc001951ff5c","flowers","king","0",0
"5efbdadbacf56b189faa4af7","","king","0",0
"5efebc57a352be3d0dff46a7","","king","0",0
"5da86d3475d0bc001951ff5c","revolution","revolution","1",1
"5efbdadbacf56b189faa4af7","","revolution","0",0
"5efebc57a352be3d0dff46a7","revoloution","revolution","0.909090909090909",1
"5da86d3475d0bc001951ff5c","bee","bug","0.333333333333333",0
"5efbdadbacf56b189faa4af7","bug","bug","1",1
"5efebc57a352be3d0dff46a7","bug","bug","1",1
"5da86d3475d0bc001951ff5c","bin","dump","0",0
"5efbdadbacf56b189faa4af7","trash","dump","0",0
"5efebc57a352be3d0dff46a7","garbage","dump","0",0
"5da86d3475d0bc001951ff5c","drink","bridge","0.5",0
"5efbdadbacf56b189faa4af7","drink","bridge","0.5",0
"5efebc57a352be3d0dff46a7","sip","bridge","0.166666666666667",0
"5da86d3475d0bc001951ff5c","blow","blow","1",1
"5efbdadbacf56b189faa4af7","blow","blow","1",1
"5efebc57a352be3d0dff46a7","blow","blow","1",1
"5da86d3475d0bc001951ff5c","man","lift","0",0
"5efbdadbacf56b189faa4af7","lift","lift","1",1
"5efebc57a352be3d0dff46a7","strong","lift","0.166666666666667",0
"5da86d3475d0bc001951ff5c","lette","sentence","0.375",0
"5efbdadbacf56b189faa4af7","sentence","sentence","1",1
"5efebc57a352be3d0dff46a7","sentence","sentence","1",1
"5da86d3475d0bc001951ff5c","could","cash","0.2",0
"5efbdadbacf56b189faa4af7","","cash","0",0
"5efebc57a352be3d0dff46a7","","cash","0",0
"5c0430c71a20110001e9b05a","crash","strong","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","","strong","0",0
"5c0430c71a20110001e9b05a","math","valley","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","subtract","valley","0.125",0
"5c0430c71a20110001e9b05a","monewy","number","0.5",0
"5ee62a7e8be4c4379c3881cb","bill","number","0.166666666666667",0
"5c0430c71a20110001e9b05a","due","due","1",1
"5ee62a7e8be4c4379c3881cb","due","due","1",1
"5c0430c71a20110001e9b05a","clothes","clothes","1",1
"5ee62a7e8be4c4379c3881cb","","clothes","0",0
"5c0430c71a20110001e9b05a","law","law","1",1
"5ee62a7e8be4c4379c3881cb","judge","law","0",0
"5c0430c71a20110001e9b05a","good","delinquent","0.1",0
"5ee62a7e8be4c4379c3881cb","good","delinquent","0.1",0
"5c0430c71a20110001e9b05a","brawl","grill","0.4",0
"5ee62a7e8be4c4379c3881cb","","grill","0",0
"5c0430c71a20110001e9b05a","honey","honey","1",1
"5ee62a7e8be4c4379c3881cb","bug","honey","0",0
"5c0430c71a20110001e9b05a","car","soon","0",0
"5ee62a7e8be4c4379c3881cb","","soon","0",0
"5c0430c71a20110001e9b05a","pass","swan","0.5",0
"5ee62a7e8be4c4379c3881cb","swan","swan","1",1
"5c0430c71a20110001e9b05a","fire","fire","1",1
"5ee62a7e8be4c4379c3881cb","fire","fire","1",1
"5c0430c71a20110001e9b05a","archery","artery","0.714285714285714",0
"5ee62a7e8be4c4379c3881cb","statue","artery","0.5",0
"5c0430c71a20110001e9b05a","money","death","0.2",0
"5ee62a7e8be4c4379c3881cb","","death","0",0
"5c0430c71a20110001e9b05a","happy","happy","1",1
"5ee62a7e8be4c4379c3881cb","driver","happy","0",0
"5c0430c71a20110001e9b05a","credit","credit","1",1
"5ee62a7e8be4c4379c3881cb","credit","credit","1",1
"5c0430c71a20110001e9b05a","dark","dark","1",1
"5ee62a7e8be4c4379c3881cb","","dark","0",0
"5c0430c71a20110001e9b05a","wine","wine","1",1
"5ee62a7e8be4c4379c3881cb","","wine","0",0
"5c0430c71a20110001e9b05a","baby","baby","1",1
"5ee62a7e8be4c4379c3881cb","baby","baby","1",1
"5c0430c71a20110001e9b05a","hot","hot","1",1
"5ee62a7e8be4c4379c3881cb","hot","hot","1",1
"5c0430c71a20110001e9b05a","task","work","0.25",0
"5ee62a7e8be4c4379c3881cb","work","work","1",1
"5c0430c71a20110001e9b05a","hygiene","hygiene","1",1
"5ee62a7e8be4c4379c3881cb","","hygiene","0",0
"5c0430c71a20110001e9b05a","space","pusher","0.5",0
"5ee62a7e8be4c4379c3881cb","mess","pusher","0.333333333333333",0
"5c0430c71a20110001e9b05a","war","bitter","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","ice","bitter","0.333333333333333",0
"5c0430c71a20110001e9b05a","herd","herd","1",1
"5ee62a7e8be4c4379c3881cb","","herd","0",0
"5c0430c71a20110001e9b05a","actual","meaning","0.142857142857143",0
"5ee62a7e8be4c4379c3881cb","meaning","meaning","1",1
"5c0430c71a20110001e9b05a","architecture","architecture","1",1
"5ee62a7e8be4c4379c3881cb","architect","architecture","0.75",1
"5c0430c71a20110001e9b05a","league","math","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","mathematics","math","0.363636363636364",0
"5c0430c71a20110001e9b05a","cat","paw","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","","paw","0",0
"5c0430c71a20110001e9b05a","sleep","sleep","1",1
"5ee62a7e8be4c4379c3881cb","sleep","sleep","1",1
"5c0430c71a20110001e9b05a","beggining","begin","0.555555555555556",0
"5ee62a7e8be4c4379c3881cb","start","begin","0",0
"5c0430c71a20110001e9b05a","pass","full","0",0
"5ee62a7e8be4c4379c3881cb","","full","0",0
"5c0430c71a20110001e9b05a","hunger","hunger","1",1
"5ee62a7e8be4c4379c3881cb","hunger","hunger","1",1
"5c0430c71a20110001e9b05a","best","great","0.4",0
"5ee62a7e8be4c4379c3881cb","great","great","1",1
"5c0430c71a20110001e9b05a","shrimp","tuna","0",0
"5ee62a7e8be4c4379c3881cb","tuna","tuna","1",1
"5c0430c71a20110001e9b05a","space","discover","0.375",0
"5ee62a7e8be4c4379c3881cb","","discover","0",0
"5c0430c71a20110001e9b05a","pick","orchid","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","orchid","orchid","1",1
"5c0430c71a20110001e9b05a","shoe","shoe","1",1
"5ee62a7e8be4c4379c3881cb","","shoe","0",0
"5c0430c71a20110001e9b05a","past","past","1",1
"5ee62a7e8be4c4379c3881cb","past","past","1",1
"5c0430c71a20110001e9b05a","tall","height","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","height","height","1",1
"5c0430c71a20110001e9b05a","tool","chisel","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","nail","chisel","0.333333333333333",0
"5c0430c71a20110001e9b05a","tool","fix","0",0
"5ee62a7e8be4c4379c3881cb","","fix","0",0
"5c0430c71a20110001e9b05a","famine","park","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","famine","park","0.166666666666667",0
"5c0430c71a20110001e9b05a","law","trial","0.4",0
"5ee62a7e8be4c4379c3881cb","judge","trial","0",0
"5c0430c71a20110001e9b05a","key","key","1",1
"5ee62a7e8be4c4379c3881cb","","key","0",0
"5c0430c71a20110001e9b05a","art","art","1",1
"5ee62a7e8be4c4379c3881cb","","art","0",0
"5c0430c71a20110001e9b05a","kidney","kidney","1",1
"5ee62a7e8be4c4379c3881cb","kidney","kidney","1",1
"5c0430c71a20110001e9b05a","bank","wage","0.25",0
"5ee62a7e8be4c4379c3881cb","","wage","0",0
"5c0430c71a20110001e9b05a","flash","editor","0",0
"5ee62a7e8be4c4379c3881cb","","editor","0",0
"5c0430c71a20110001e9b05a","back","way","0.25",0
"5ee62a7e8be4c4379c3881cb","in","way","0",0
"5c0430c71a20110001e9b05a","plane","plane","1",1
"5ee62a7e8be4c4379c3881cb","plane","plane","1",1
"5c0430c71a20110001e9b05a","seed","root","0",0
"5ee62a7e8be4c4379c3881cb","cactus","root","0.166666666666667",0
"5c0430c71a20110001e9b05a","pass","machine","0.142857142857143",0
"5ee62a7e8be4c4379c3881cb","","machine","0",0
"5c0430c71a20110001e9b05a","ball","ball","1",1
"5ee62a7e8be4c4379c3881cb","ball","ball","1",1
"5c0430c71a20110001e9b05a","ryhme","sugar","0.2",0
"5ee62a7e8be4c4379c3881cb","solve","sugar","0.2",0
"5c0430c71a20110001e9b05a","band","geology","0",0
"5ee62a7e8be4c4379c3881cb","","geology","0",0
"5c0430c71a20110001e9b05a","circle","circle","1",1
"5ee62a7e8be4c4379c3881cb","circle","circle","1",1
"5c0430c71a20110001e9b05a","pass","dietary","0.142857142857143",0
"5ee62a7e8be4c4379c3881cb","job","dietary","0",0
"5c0430c71a20110001e9b05a","lettuce","lettuce","1",1
"5ee62a7e8be4c4379c3881cb","lettuce","lettuce","1",1
"5c0430c71a20110001e9b05a","take","take","1",1
"5ee62a7e8be4c4379c3881cb","","take","0",0
"5c0430c71a20110001e9b05a","ill","hide","0.25",0
"5ee62a7e8be4c4379c3881cb","","hide","0",0
"5c0430c71a20110001e9b05a","see","debate","0.333333333333333",0
"5ee62a7e8be4c4379c3881cb","","debate","0",0
"5c0430c71a20110001e9b05a","drink","drink","1",1
"5ee62a7e8be4c4379c3881cb","drink","drink","1",1
"5c0430c71a20110001e9b05a","pass","location","0.125",0
"5ee62a7e8be4c4379c3881cb","","location","0",0
"5c0430c71a20110001e9b05a","pop","pop","1",1
"5ee62a7e8be4c4379c3881cb","pop","pop","1",1
"5c0430c71a20110001e9b05a","smell","smell","1",1
"5ee62a7e8be4c4379c3881cb","smell","smell","1",1
"5c0430c71a20110001e9b05a","hornet","hornet","1",1
"5ee62a7e8be4c4379c3881cb","hornet","hornet","1",1
"5c0430c71a20110001e9b05a","digestion","digestion","1",1
"5ee62a7e8be4c4379c3881cb","","digestion","0",0
"5c0430c71a20110001e9b05a","sport","discussion","0.2",0
"5ee62a7e8be4c4379c3881cb","","discussion","0",0
"5c0430c71a20110001e9b05a","bathroom","bathroom","1",1
"5ee62a7e8be4c4379c3881cb","bathroom","bathroom","1",1
"5c0430c71a20110001e9b05a","hide","allow","0",0
"5ee62a7e8be4c4379c3881cb","","allow","0",0
"5c0430c71a20110001e9b05a","king","king","1",1
"5ee62a7e8be4c4379c3881cb","flower","king","0",0
"5c0430c71a20110001e9b05a","revelution","revolution","0.9",1
"5ee62a7e8be4c4379c3881cb","","revolution","0",0
"5c0430c71a20110001e9b05a","sting","bug","0.2",0
"5ee62a7e8be4c4379c3881cb","sting","bug","0.2",0
"5c0430c71a20110001e9b05a","trash","dump","0",0
"5ee62a7e8be4c4379c3881cb","litter","dump","0",0
"5c0430c71a20110001e9b05a","sip","bridge","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","wet","bridge","0.166666666666667",0
"5c0430c71a20110001e9b05a","shield","blow","0.166666666666667",0
"5ee62a7e8be4c4379c3881cb","blow","blow","1",1
"5c0430c71a20110001e9b05a","feminine","lift","0.25",0
"5ee62a7e8be4c4379c3881cb","","lift","0",0
